Epoch,PPL,Test PPL
1,189.98415701371215,140.86476642348322
2,161.11010956560608,140.86476642348322
3,153.0205234823635,140.86476642348322
4,149.11320335329071,140.86476642348322
5,146.77482099316993,140.86476642348322
6,148.21626487052978,140.86476642348322
7,150.17641205034872,140.86476642348322
8,151.7611744306846,140.86476642348322
