Epoch,PPL,Test PPL
1,221.12460718481194,138.12900479736965
2,174.06372712703734,138.12900479736965
3,158.2177741448585,138.12900479736965
4,151.12077900596768,138.12900479736965
5,150.1175583056058,138.12900479736965
6,145.37565841685984,138.12900479736965
7,143.2452585114352,138.12900479736965
8,142.90748833901986,138.12900479736965
9,145.43636061811893,138.12900479736965
10,146.48490108963523,138.12900479736965
11,149.32717201874263,138.12900479736965
