Epoch,PPL,Test PPL
1,211.62176690815903,137.0326753029785
2,170.91034382467407,137.0326753029785
3,155.76067014919423,137.0326753029785
4,149.7490657116649,137.0326753029785
5,144.77456536372063,137.0326753029785
6,144.05970667242406,137.0326753029785
7,143.29781754891815,137.0326753029785
8,144.19166941885516,137.0326753029785
9,144.40008749157738,137.0326753029785
10,147.29861381708395,137.0326753029785
