Epoch,PPL,Test PPL
1,223.1934418619866,137.0840638610008
2,177.8212819971634,137.0840638610008
3,161.21302649138715,137.0840638610008
4,152.59595666417744,137.0840638610008
5,146.9754118093033,137.0840638610008
6,144.42182946762227,137.0840638610008
7,143.4138337693975,137.0840638610008
8,143.1073393706216,137.0840638610008
9,143.99742495546792,137.0840638610008
10,145.10392689890807,137.0840638610008
11,146.22685323041242,137.0840638610008
