Epoch,PPL,Test PPL
1,188.3819349542018,146.43467917368358
2,164.02795133542347,146.43467917368358
3,156.63578063040137,146.43467917368358
4,152.52611196129234,146.43467917368358
5,153.85735059225303,146.43467917368358
6,155.56144255517324,146.43467917368358
7,157.07958074461595,146.43467917368358
