Epoch,PPL,Test PPL
1,189.11074806709559,149.9813817770965
2,164.89414630787113,149.9813817770965
3,162.67111991000934,149.9813817770965
4,158.14828261415073,149.9813817770965
5,159.6733925214314,149.9813817770965
6,159.43190379373289,149.9813817770965
7,163.4939603724647,149.9813817770965
