Epoch,PPL,Test PPL
1,215.69002270032917,137.69520642682733
2,172.06117607491575,137.69520642682733
3,157.08871101476515,137.69520642682733
4,151.72734324476087,137.69520642682733
5,146.24199516041847,137.69520642682733
6,144.4767183737964,137.69520642682733
7,144.49224738637076,137.69520642682733
8,143.85313998848457,137.69520642682733
9,145.60715030729364,137.69520642682733
10,150.5837800354011,137.69520642682733
11,147.47948341739706,137.69520642682733
