Epoch,PPL,Test PPL
1,195.3675745696798,158.77743246459428
2,175.7540219669399,158.77743246459428
3,168.61061222649252,158.77743246459428
4,170.84457509614265,158.77743246459428
5,173.78638809252502,158.77743246459428
6,178.35630815014542,158.77743246459428
