Epoch,PPL,Test PPL
1,185.3697515766457,149.8629731783016
2,167.3283872604017,149.8629731783016
3,160.84407966200922,149.8629731783016
4,160.82883487244357,149.8629731783016
5,163.2776111540873,149.8629731783016
6,164.87083311681195,149.8629731783016
7,168.02038890235963,149.8629731783016
