Epoch,PPL,Test PPL
1,184.38483369898452,143.33197580873647
2,159.95490386754545,143.33197580873647
3,153.84348674924445,143.33197580873647
4,153.09811980968666,143.33197580873647
5,155.5421764465737,143.33197580873647
6,159.47000490199943,143.33197580873647
7,163.41292173791996,143.33197580873647
